85.000000	-1.968588	0.135528	-1.098061	-0.431333	-1.312042	0.374066	-2.269538	1.439331	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.508000	0.000000
86.000000	-2.121611	0.112564	-0.176683	-1.382087	-0.753101	0.376138	-1.631889	1.543357	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.512000	0.000000
87.000000	-1.930564	-0.110434	0.653499	-1.964746	-0.323987	0.408966	-0.711449	1.257905	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.516000	0.000000
88.000000	-1.300460	-0.355872	1.376568	-2.188656	0.062449	0.663286	0.352793	0.695819	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.520000	0.000000
89.000000	-0.493954	-0.698888	1.887265	-2.122574	0.252393	1.005259	1.298118	-0.190113	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.524000	0.000000
90.000000	0.607727	-0.846466	1.979876	-1.548299	0.110867	1.266132	2.076503	-1.039795	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.528000	0.000000
91.000000	1.630008	-0.777183	1.681971	-0.893029	-0.219838	1.362032	2.445335	-1.817317	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.532000	0.000000
92.000000	2.408486	-0.291309	1.292350	-0.142996	-0.464644	1.110580	2.536327	-2.245376	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.536000	0.000000
93.000000	2.911517	0.458600	0.767298	0.425310	-0.815384	0.602571	2.093782	-2.314450	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.540000	0.000000
94.000000	2.900394	1.301753	0.547845	0.929705	-0.844030	-0.191532	1.477129	-1.964563	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.544000	0.000000
95.000000	2.616068	2.215947	0.336554	1.106979	-0.590060	-0.975595	0.826147	-1.324945	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.548000	0.000000
96.000000	1.981283	2.864625	0.410516	1.052180	-0.128940	-1.732251	0.328856	-0.334426	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.552000	0.000000
97.000000	1.043935	3.109676	0.612647	0.706773	0.683370	-2.186410	-0.144940	0.559370	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.556000	0.000000
98.000000	0.502358	3.113208	1.019517	0.409687	1.249870	-2.293024	-0.178034	1.242565	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.560000	0.000000
99.000000	-0.252786	2.546184	1.389275	0.081626	1.874550	-1.872527	-0.086171	1.811080	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.564000	0.000000
100.000000	-0.420058	1.627097	1.536697	0.129596	2.191025	-1.340132	0.354581	1.896273	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.568000	0.000000
101.000000	-0.342984	0.713712	1.438210	0.447635	2.269794	-0.364630	0.705417	1.877791	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.572000	0.000000
102.000000	-0.191363	-0.241237	0.989671	0.825516	1.803850	0.540213	0.827640	1.510141	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.576000	0.000000
103.000000	0.064013	-0.988128	0.304159	1.510971	0.989367	1.372140	0.919137	0.965971	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.580000	0.000000
104.000000	0.342550	-1.522817	-0.749320	2.065688	0.043235	1.834186	0.516813	0.527225	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.584000	0.000000
105.000000	0.528932	-1.593198	-1.651759	2.417439	-0.780949	1.973959	-0.005909	0.316911	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.588000	0.000000
106.000000	0.225537	-1.445546	-2.530764	2.440735	-1.581191	1.745439	-0.658308	0.345663	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.592000	0.000000
107.000000	-0.042264	-1.145488	-3.034127	2.075414	-1.965841	1.341648	-1.242965	0.599425	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.596000	0.000000
108.000000	-0.685273	-0.732682	-3.021083	1.505533	-2.087307	0.667037	-1.831871	1.035289	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.600000	0.000000
109.000000	-1.366638	-0.292946	-2.710991	0.484491	-1.748454	0.185235	-1.936056	1.372629	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.604000	0.000000
110.000000	-1.846760	-0.172670	-1.926110	-0.599280	-1.180850	-0.300475	-1.691916	1.574035	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.608000	0.000000
111.000000	-2.114014	-0.336495	-1.063082	-1.620549	-0.530498	-0.466563	-1.117815	1.461613	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.612000	0.000000
112.000000	-1.916696	-0.602576	-0.204143	-2.329400	0.139703	-0.372140	-0.268740	0.992695	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.616000	0.000000
113.000000	-1.446024	-1.039301	0.730588	-2.682706	0.553571	-0.048413	0.689230	0.297043	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.620000	0.000000
114.000000	-0.785744	-1.423956	1.105538	-2.624268	0.834261	0.250844	1.495426	-0.582722	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.624000	0.000000
115.000000	0.213167	-1.675201	1.212475	-2.204757	0.783872	0.559152	2.220932	-1.607184	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.628000	0.000000
116.000000	1.107776	-1.430337	1.202579	-1.638443	0.539980	0.619525	2.392034	-2.363683	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.632000	0.000000
117.000000	1.928093	-1.038161	0.808431	-0.959629	0.203295	0.422655	2.247087	-2.869488	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.636000	0.000000
118.000000	2.185121	-0.349832	0.533733	-0.263563	-0.079187	-0.063936	1.841643	-3.008818	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.640000	0.000000
119.000000	2.308885	0.531936	0.184699	0.060067	-0.045822	-0.744028	1.047844	-2.712779	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.644000	0.000000
120.000000	1.837944	1.466331	0.135370	0.271114	0.140920	-1.494033	0.337408	-2.167215	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.648000	0.000000
121.000000	1.116725	2.083431	0.362520	0.161432	0.637845	-2.042433	-0.361195	-1.133033	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.652000	0.000000
122.000000	0.353752	2.578006	0.766048	-0.044132	1.283960	-2.441277	-0.627111	-0.340417	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.656000	0.000000
123.000000	-0.384563	2.476262	1.268454	-0.244205	1.879059	-2.302328	-0.773280	0.531027	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.660000	0.000000
124.000000	-0.939016	2.117580	1.679195	-0.580017	2.433923	-1.981567	-0.764643	1.112665	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.664000	0.000000
125.000000	-1.117807	1.346085	1.969700	-0.301609	2.694120	-1.148736	-0.444779	1.323306	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.668000	0.000000
126.000000	-1.126418	0.475384	1.939359	-0.073486	2.461595	-0.225797	-0.148512	1.165457	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.672000	0.000000
127.000000	-0.886236	-0.403930	1.526900	0.534937	1.923937	0.912525	0.045786	0.882410	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.676000	0.000000
128.000000	-0.407415	-1.038507	0.815875	1.158715	1.050800	1.700707	0.063010	0.582846	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.680000	0.000000
129.000000	-0.119422	-1.297302	-0.134662	1.953826	0.059090	2.348162	-0.208462	0.300297	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.684000	0.000000
130.000000	0.120132	-1.334010	-0.953967	2.398944	-1.000234	2.532570	-0.766835	0.117679	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.688000	0.000000
131.000000	0.060198	-1.097732	-1.744093	2.562460	-1.919476	2.417651	-1.288739	0.324377	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.692000	0.000000
132.000000	-0.235491	-0.645504	-2.223592	2.252542	-2.388900	1.953616	-1.876583	0.588297	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.696000	0.000000
133.000000	-0.568898	-0.098329	-2.205341	1.754534	-2.554910	1.353519	-2.239010	1.170774	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.700000	0.000000
134.000000	-1.172628	0.310196	-1.994330	0.923802	-2.275462	0.820413	-2.313478	1.566604	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.704000	0.000000
135.000000	-1.560327	0.395364	-1.186598	-0.108675	-1.739391	0.501370	-1.995578	1.916276	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.708000	0.000000
136.000000	-1.796763	0.354526	-0.427130	-0.950786	-1.186350	0.278425	-1.238003	1.927513	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.712000	0.000000
137.000000	-1.537938	-0.021092	0.427224	-1.620865	-0.645731	0.262399	-0.289699	1.662687	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.716000	0.000000
138.000000	-0.932771	-0.285444	1.063761	-2.017963	-0.154215	0.614251	0.818620	0.973532	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.720000	0.000000
139.000000	-0.140871	-0.613701	1.386665	-1.834688	-0.001849	0.807168	1.758203	0.067576	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.724000	0.000000
140.000000	0.946931	-0.907088	1.510478	-1.492284	-0.077443	1.077768	2.452306	-0.814508	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.728000	0.000000
141.000000	1.806849	-0.933142	1.288863	-0.858995	-0.344729	1.043194	2.847409	-1.538072	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.732000	0.000000
142.000000	2.595142	-0.411101	0.871113	-0.168196	-0.612893	0.731949	2.674858	-2.132159	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.736000	0.000000
143.000000	2.972933	0.177561	0.350757	0.412889	-0.793253	0.193077	2.464860	-2.312644	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.740000	0.000000
144.000000	2.983746	0.999356	-0.122116	0.639231	-0.726955	-0.731779	1.740989	-2.084319	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.744000	0.000000
145.000000	2.526582	1.854954	-0.260751	0.827831	-0.442866	-1.516180	1.123362	-1.465193	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.748000	0.000000
146.000000	1.833813	2.440695	-0.008899	0.586755	0.184875	-2.220920	0.359814	-0.586245	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.752000	0.000000
147.000000	0.990778	2.675372	0.139044	0.380076	0.875194	-2.769972	-0.058709	0.190981	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.756000	0.000000
148.000000	0.161354	2.528257	0.670028	0.002456	1.642793	-2.848409	-0.128900	0.946456	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.760000	0.000000
149.000000	-0.399054	2.025695	0.940117	-0.293345	2.253161	-2.485329	-0.027587	1.458531	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.764000	0.000000
150.000000	-0.752009	1.154419	1.182769	-0.383089	2.577366	-1.757272	0.222056	1.511478	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.768000	0.000000
151.000000	-0.819567	0.125248	1.142605	-0.190071	2.575390	-0.915107	0.480207	1.258720	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.772000	0.000000
152.000000	-0.663070	-0.800514	0.666658	0.290745	2.144668	0.151048	0.582399	1.004870	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.776000	0.000000
153.000000	-0.328082	-1.529498	0.083429	1.008728	1.300081	0.897311	0.453081	0.502700	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.780000	0.000000
154.000000	-0.139366	-1.997411	-0.862676	1.457288	0.426419	1.585790	0.178209	0.035117	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.784000	0.000000
155.000000	-0.069516	-2.143086	-1.728856	1.770550	-0.407451	1.752536	-0.488525	-0.143170	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.788000	0.000000
156.000000	-0.214841	-1.803409	-2.478561	2.012391	-1.254407	1.672898	-1.210837	-0.182650	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.792000	0.000000
157.000000	-0.542511	-1.553980	-2.828327	1.739354	-1.769995	1.202844	-1.852430	0.127301	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.796000	0.000000
158.000000	-1.253418	-0.966078	-2.768574	1.093297	-1.838504	0.620467	-2.310494	0.473983	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.800000	0.000000
159.000000	-1.750190	-0.588745	-2.419857	0.152216	-1.698999	0.093247	-2.408911	0.831429	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.804000	0.000000
160.000000	-2.345892	-0.365637	-1.568997	-0.848424	-1.081050	-0.193617	-2.238348	1.272396	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.808000	0.000000
161.000000	-2.443831	-0.396704	-0.733011	-1.821915	-0.409305	-0.295777	-1.624631	1.067799	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.812000	0.000000
162.000000	-2.215556	-0.619822	0.284598	-2.583283	0.099534	-0.076419	-0.795320	0.808041	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.816000	0.000000
163.000000	-1.728017	-1.052683	1.058848	-2.770750	0.411559	0.165433	0.170968	0.163036	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.820000	0.000000
164.000000	-0.899515	-1.290624	1.485332	-2.623122	0.605142	0.703694	1.180312	-0.673303	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.824000	0.000000
165.000000	0.072289	-1.421990	1.712213	-2.184689	0.553171	0.976708	1.665254	-1.593737	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.828000	0.000000
166.000000	1.088556	-1.336624	1.567925	-1.480746	0.184746	0.998490	2.020533	-2.349109	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.832000	0.000000
167.000000	1.864692	-0.666822	1.195206	-0.743455	-0.275786	0.896216	1.947565	-2.798629	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.836000	0.000000
168.000000	2.291975	-0.052504	0.866181	-0.065654	-0.393283	0.289618	1.591905	-2.843599	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.840000	0.000000
169.000000	2.365750	0.962337	0.558312	0.529752	-0.656187	-0.353125	0.873676	-2.508166	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.844000	0.000000
170.000000	2.057762	1.872638	0.444911	0.716346	-0.425373	-1.176839	0.273303	-1.799548	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.848000	0.000000
171.000000	1.400047	2.586495	0.577514	0.558381	-0.015073	-1.675150	-0.311717	-0.931290	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.852000	0.000000
172.000000	0.660459	2.931606	0.908615	0.340715	0.613346	-2.223442	-0.649120	0.194049	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.856000	0.000000
173.000000	-0.058607	2.960019	1.324298	0.021190	1.307169	-2.225147	-0.717706	0.954777	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.860000	0.000000
174.000000	-0.477284	2.403225	1.730579	-0.050520	1.896387	-1.799239	-0.494950	1.500493	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.864000	0.000000
175.000000	-0.693857	1.713141	1.882594	0.070114	2.187150	-0.977698	-0.222457	1.689329	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.868000	0.000000
